timestamp,label,gpu_mb,rank0_20gb_mb,rank1_10gb_mb,rank2_5gb_mb,rank3_5gb_mb
06:06:23.969,s22_10_5_3_b16_mb2,87,37,25,12,12
06:06:24.472,s22_10_5_3_b16_mb2,87,37,25,12,12
06:06:24.974,s22_10_5_3_b16_mb2,87,37,25,12,12
06:06:25.476,s22_10_5_3_b16_mb2,87,37,25,12,12
06:06:25.978,s22_10_5_3_b16_mb2,87,37,25,12,12
06:06:26.480,s22_10_5_3_b16_mb2,87,37,25,12,12
06:06:26.981,s22_10_5_3_b16_mb2,87,37,25,12,12
06:06:27.483,s22_10_5_3_b16_mb2,87,37,25,12,12
06:06:27.985,s22_10_5_3_b16_mb2,87,37,25,12,12
06:06:28.486,s22_10_5_3_b16_mb2,87,37,25,12,12
06:06:28.988,s22_10_5_3_b16_mb2,87,37,25,12,12
06:06:29.490,s22_10_5_3_b16_mb2,158,55,25,29,30
06:06:29.992,s22_10_5_3_b16_mb2,565,220,42,94,94
06:06:30.494,s22_10_5_3_b16_mb2,567,220,157,94,96
06:06:30.995,s22_10_5_3_b16_mb2,573,222,159,96,96
06:06:31.497,s22_10_5_3_b16_mb2,573,222,159,96,96
06:06:31.999,s22_10_5_3_b16_mb2,573,222,159,96,96
06:06:32.501,s22_10_5_3_b16_mb2,1545,1194,159,96,96
06:06:33.003,s22_10_5_3_b16_mb2,1545,1194,159,96,96
06:06:33.505,s22_10_5_3_b16_mb2,3375,1194,769,706,706
06:06:34.007,s22_10_5_3_b16_mb2,3375,1194,769,706,706
06:06:34.509,s22_10_5_3_b16_mb2,3375,1194,769,706,706
06:06:35.010,s22_10_5_3_b16_mb2,3377,1196,769,706,706
06:06:35.512,s22_10_5_3_b16_mb2,4335,1196,969,1178,1042
06:06:36.014,s22_10_5_3_b16_mb2,5201,1196,1377,1314,1314
06:06:36.516,s22_10_5_3_b16_mb2,5201,1196,1377,1314,1314
06:06:37.018,s22_10_5_3_b16_mb2,5809,1804,1377,1314,1314
06:06:37.520,s22_10_5_3_b16_mb2,5809,1804,1377,1314,1314
06:06:38.022,s22_10_5_3_b16_mb2,7645,1804,1985,1922,1934
06:06:38.523,s22_10_5_3_b16_mb2,7645,1804,1985,1922,1934
06:06:39.025,s22_10_5_3_b16_mb2,8271,1804,1985,1922,2560
06:06:39.527,s22_10_5_3_b16_mb2,9193,2412,1985,1922,2874
06:06:40.030,s22_10_5_3_b16_mb2,9529,2412,1985,2122,2874
06:06:40.532,s22_10_5_3_b16_mb2,10409,2412,2593,2530,2874
06:06:41.034,s22_10_5_3_b16_mb2,10409,2412,2593,2530,2874
06:06:41.535,s22_10_5_3_b16_mb2,11017,3020,2593,2530,2874
06:06:42.038,s22_10_5_3_b16_mb2,11017,3020,2593,2530,2874
06:06:42.539,s22_10_5_3_b16_mb2,12245,3020,3201,3150,2874
06:06:43.041,s22_10_5_3_b16_mb2,12245,3020,3201,3150,2874
06:06:43.543,s22_10_5_3_b16_mb2,11619,3020,3201,3150,2248
06:06:44.045,s22_10_5_3_b16_mb2,12227,3628,3201,3150,2248
06:06:44.547,s22_10_5_3_b16_mb2,12227,3628,3201,3150,2248
06:06:45.049,s22_10_5_3_b16_mb2,12835,3628,3809,3150,2248
06:06:45.550,s22_10_5_3_b16_mb2,12835,3628,3809,3150,2248
06:06:46.052,s22_10_5_3_b16_mb2,13443,4236,3809,3150,2248
06:06:46.554,s22_10_5_3_b16_mb2,13443,4236,3809,3150,2248
06:06:47.056,s22_10_5_3_b16_mb2,13643,4236,4145,3150,2248
06:06:47.557,s22_10_5_3_b16_mb2,14051,4236,4417,3150,2248
06:06:48.059,s22_10_5_3_b16_mb2,14051,4236,4417,3150,2248
06:06:48.561,s22_10_5_3_b16_mb2,14659,4844,4417,3150,2248
06:06:49.063,s22_10_5_3_b16_mb2,14659,4844,4417,3150,2248
06:06:49.565,s22_10_5_3_b16_mb2,15267,4844,5025,3150,2248
06:06:50.067,s22_10_5_3_b16_mb2,15267,4844,5025,3150,2248
06:06:50.568,s22_10_5_3_b16_mb2,15875,5452,5025,3150,2248
06:06:51.070,s22_10_5_3_b16_mb2,15895,5452,5025,3150,2268
06:06:51.572,s22_10_5_3_b16_mb2,15895,5452,5025,3150,2268
06:06:52.073,s22_10_5_3_b16_mb2,16503,5452,5633,3150,2268
06:06:52.575,s22_10_5_3_b16_mb2,16603,5552,5633,3150,2268
06:06:53.077,s22_10_5_3_b16_mb2,17111,6060,5633,3150,2268
06:06:53.579,s22_10_5_3_b16_mb2,17111,6060,5633,3150,2268
06:06:54.080,s22_10_5_3_b16_mb2,17741,6060,6263,3150,2268
06:06:54.582,s22_10_5_3_b16_mb2,17761,6060,6263,3170,2268
06:06:55.084,s22_10_5_3_b16_mb2,18369,6668,6263,3170,2268
06:06:55.586,s22_10_5_3_b16_mb2,18369,6668,6263,3170,2268
06:06:56.087,s22_10_5_3_b16_mb2,18369,6668,6263,3170,2268
06:06:56.589,s22_10_5_3_b16_mb2,18369,6668,6263,3170,2268
06:06:57.091,s22_10_5_3_b16_mb2,18705,7004,6263,3170,2268
06:06:57.593,s22_10_5_3_b16_mb2,18977,7276,6263,3170,2268
06:06:58.094,s22_10_5_3_b16_mb2,18977,7276,6263,3170,2268
06:06:58.596,s22_10_5_3_b16_mb2,18977,7276,6263,3170,2268
06:06:59.099,s22_10_5_3_b16_mb2,18977,7276,6263,3170,2268
06:06:59.601,s22_10_5_3_b16_mb2,19585,7884,6263,3170,2268
06:07:00.103,s22_10_5_3_b16_mb2,19585,7884,6263,3170,2268
06:07:00.604,s22_10_5_3_b16_mb2,19585,7884,6263,3170,2268
06:07:01.106,s22_10_5_3_b16_mb2,19585,7884,6263,3170,2268
06:07:01.608,s22_10_5_3_b16_mb2,20057,8356,6263,3170,2268
06:07:02.110,s22_10_5_3_b16_mb2,20193,8492,6263,3170,2268
06:07:02.611,s22_10_5_3_b16_mb2,20193,8492,6263,3170,2268
06:07:03.113,s22_10_5_3_b16_mb2,20193,8492,6263,3170,2268
06:07:03.615,s22_10_5_3_b16_mb2,20193,8492,6263,3170,2268
06:07:04.117,s22_10_5_3_b16_mb2,20801,9100,6263,3170,2268
06:07:04.619,s22_10_5_3_b16_mb2,20801,9100,6263,3170,2268
06:07:05.121,s22_10_5_3_b16_mb2,20801,9100,6263,3170,2268
06:07:05.622,s22_10_5_3_b16_mb2,20801,9100,6263,3170,2268
06:07:06.124,s22_10_5_3_b16_mb2,21409,9708,6263,3170,2268
06:07:06.626,s22_10_5_3_b16_mb2,21429,9708,6283,3170,2268
06:07:07.128,s22_10_5_3_b16_mb2,21429,9708,6283,3170,2268
06:07:07.630,s22_10_5_3_b16_mb2,21429,9708,6283,3170,2268
06:07:08.131,s22_10_5_3_b16_mb2,21429,9708,6283,3170,2268
06:07:08.633,s22_10_5_3_b16_mb2,22037,10316,6283,3170,2268
06:07:09.135,s22_10_5_3_b16_mb2,22037,10316,6283,3170,2268
06:07:09.637,s22_10_5_3_b16_mb2,22037,10316,6283,3170,2268
06:07:10.139,s22_10_5_3_b16_mb2,22037,10316,6283,3170,2268
06:07:10.640,s22_10_5_3_b16_mb2,22645,10924,6283,3170,2268
06:07:11.142,s22_10_5_3_b16_mb2,22645,10924,6283,3170,2268
06:07:11.644,s22_10_5_3_b16_mb2,22645,10924,6283,3170,2268
06:07:12.146,s22_10_5_3_b16_mb2,22645,10924,6283,3170,2268
06:07:12.648,s22_10_5_3_b16_mb2,22981,11260,6283,3170,2268
06:07:13.150,s22_10_5_3_b16_mb2,23253,11532,6283,3170,2268
06:07:13.651,s22_10_5_3_b16_mb2,23253,11532,6283,3170,2268
06:07:14.153,s22_10_5_3_b16_mb2,23253,11532,6283,3170,2268
06:07:14.655,s22_10_5_3_b16_mb2,23253,11532,6283,3170,2268
06:07:15.157,s22_10_5_3_b16_mb2,23861,12140,6283,3170,2268
06:07:15.659,s22_10_5_3_b16_mb2,23861,12140,6283,3170,2268
06:07:16.160,s22_10_5_3_b16_mb2,23861,12140,6283,3170,2268
06:07:16.662,s22_10_5_3_b16_mb2,23861,12140,6283,3170,2268
06:07:17.164,s22_10_5_3_b16_mb2,24469,12748,6283,3170,2268
06:07:17.666,s22_10_5_3_b16_mb2,24469,12748,6283,3170,2268
06:07:18.168,s22_10_5_3_b16_mb2,24469,12748,6283,3170,2268
06:07:18.669,s22_10_5_3_b16_mb2,24469,12748,6283,3170,2268
06:07:19.171,s22_10_5_3_b16_mb2,24469,12748,6283,3170,2268
06:07:19.673,s22_10_5_3_b16_mb2,25077,13356,6283,3170,2268
06:07:20.175,s22_10_5_3_b16_mb2,25077,13356,6283,3170,2268
06:07:20.677,s22_10_5_3_b16_mb2,25077,13356,6283,3170,2268
06:07:21.179,s22_10_5_3_b16_mb2,25077,13356,6283,3170,2268
06:07:21.681,s22_10_5_3_b16_mb2,25685,13964,6283,3170,2268
06:07:22.183,s22_10_5_3_b16_mb2,25685,13964,6283,3170,2268
06:07:22.684,s22_10_5_3_b16_mb2,25685,13964,6283,3170,2268
06:07:23.186,s22_10_5_3_b16_mb2,25685,13964,6283,3170,2268
06:07:23.688,s22_10_5_3_b16_mb2,25685,13964,6283,3170,2268
06:07:24.190,s22_10_5_3_b16_mb2,25685,13964,6283,3170,2268
06:07:24.691,s22_10_5_3_b16_mb2,25685,13964,6283,3170,2268
06:07:25.193,s22_10_5_3_b16_mb2,25685,13964,6283,3170,2268
06:07:25.695,s22_10_5_3_b16_mb2,25685,13964,6283,3170,2268
06:07:26.197,s22_10_5_3_b16_mb2,25685,13964,6283,3170,2268
06:07:26.698,s22_10_5_3_b16_mb2,25685,13964,6283,3170,2268
06:07:27.200,s22_10_5_3_b16_mb2,25685,13964,6283,3170,2268
06:07:27.702,s22_10_5_3_b16_mb2,25685,13964,6283,3170,2268
06:07:28.204,s22_10_5_3_b16_mb2,25685,13964,6283,3170,2268
06:07:28.705,s22_10_5_3_b16_mb2,25685,13964,6283,3170,2268
06:07:29.207,s22_10_5_3_b16_mb2,25685,13964,6283,3170,2268
06:07:29.709,s22_10_5_3_b16_mb2,25685,13964,6283,3170,2268
06:07:30.211,s22_10_5_3_b16_mb2,25685,13964,6283,3170,2268
06:07:30.712,s22_10_5_3_b16_mb2,25685,13964,6283,3170,2268
06:07:31.214,s22_10_5_3_b16_mb2,25685,13964,6283,3170,2268
06:07:31.716,s22_10_5_3_b16_mb2,25685,13964,6283,3170,2268
06:07:32.218,s22_10_5_3_b16_mb2,25685,13964,6283,3170,2268
06:07:32.719,s22_10_5_3_b16_mb2,25685,13964,6283,3170,2268
06:07:33.221,s22_10_5_3_b16_mb2,25685,13964,6283,3170,2268
06:07:33.723,s22_10_5_3_b16_mb2,25685,13964,6283,3170,2268
06:07:34.225,s22_10_5_3_b16_mb2,25685,13964,6283,3170,2268
06:07:34.726,s22_10_5_3_b16_mb2,25685,13964,6283,3170,2268
06:07:35.228,s22_10_5_3_b16_mb2,25685,13964,6283,3170,2268
06:07:35.730,s22_10_5_3_b16_mb2,25741,14020,6283,3170,2268
06:07:36.232,s22_10_5_3_b16_mb2,26237,14440,6359,3170,2268
06:07:36.733,s22_10_5_3_b16_mb2,26473,14440,6519,3246,2268
06:07:37.235,s22_10_5_3_b16_mb2,26629,14440,6519,3306,2364
06:07:37.737,s22_10_5_3_b16_mb2,26689,14480,6539,3306,2364
06:07:38.238,s22_10_5_3_b16_mb2,26691,14480,6539,3306,2366
06:07:38.740,s22_10_5_3_b16_mb2,26691,14480,6539,3306,2366
06:07:39.242,s22_10_5_3_b16_mb2,26691,14480,6539,3306,2366
06:07:39.743,s22_10_5_3_b16_mb2,26691,14480,6539,3306,2366
06:07:40.245,s22_10_5_3_b16_mb2,26731,14500,6539,3306,2386
06:07:40.746,s22_10_5_3_b16_mb2,26731,14500,6539,3306,2386
06:07:41.248,s22_10_5_3_b16_mb2,26751,14500,6539,3326,2386
06:07:41.750,s22_10_5_3_b16_mb2,26751,14500,6539,3326,2386
06:07:42.251,s22_10_5_3_b16_mb2,26751,14500,6539,3326,2386
06:07:42.753,s22_10_5_3_b16_mb2,26751,14500,6539,3326,2386
06:07:43.255,s22_10_5_3_b16_mb2,26771,14520,6539,3326,2386
06:07:43.757,s22_10_5_3_b16_mb2,26811,14540,6559,3326,2386
06:07:44.258,s22_10_5_3_b16_mb2,26811,14540,6559,3326,2386
06:07:44.760,s22_10_5_3_b16_mb2,26811,14540,6559,3326,2386
06:07:45.262,s22_10_5_3_b16_mb2,26811,14540,6559,3326,2386
06:07:45.763,s22_10_5_3_b16_mb2,26811,14540,6559,3326,2386
06:07:46.265,s22_10_5_3_b16_mb2,26811,14540,6559,3326,2386
06:07:46.766,s22_10_5_3_b16_mb2,26851,14560,6579,3326,2386
06:07:47.268,s22_10_5_3_b16_mb2,26871,14580,6579,3326,2386
06:07:47.770,s22_10_5_3_b16_mb2,26871,14580,6579,3326,2386
06:07:48.271,s22_10_5_3_b16_mb2,26871,14580,6579,3326,2386
06:07:48.773,s22_10_5_3_b16_mb2,26871,14580,6579,3326,2386
06:07:49.275,s22_10_5_3_b16_mb2,26871,14580,6579,3326,2386
06:07:49.777,s22_10_5_3_b16_mb2,26871,14580,6579,3326,2386
06:07:50.278,s22_10_5_3_b16_mb2,26871,14580,6579,3326,2386
06:07:50.780,s22_10_5_3_b16_mb2,26871,14580,6579,3326,2386
06:07:51.282,s22_10_5_3_b16_mb2,26931,14620,6599,3326,2386
06:07:51.784,s22_10_5_3_b16_mb2,26971,14640,6599,3346,2386
06:07:52.285,s22_10_5_3_b16_mb2,26991,14640,6619,3346,2386
06:07:52.787,s22_10_5_3_b16_mb2,26991,14640,6619,3346,2386
06:07:53.289,s22_10_5_3_b16_mb2,26991,14640,6619,3346,2386
06:07:53.791,s22_10_5_3_b16_mb2,26991,14640,6619,3346,2386
06:07:54.292,s22_10_5_3_b16_mb2,26991,14640,6619,3346,2386
06:07:54.794,s22_10_5_3_b16_mb2,26991,14640,6619,3346,2386
06:07:55.296,s22_10_5_3_b16_mb2,26991,14640,6619,3346,2386
06:07:55.798,s22_10_5_3_b16_mb2,26991,14640,6619,3346,2386
06:07:56.300,s22_10_5_3_b16_mb2,27031,14680,6619,3346,2386
06:07:56.801,s22_10_5_3_b16_mb2,27111,14700,6639,3366,2406
06:07:57.303,s22_10_5_3_b16_mb2,27111,14700,6639,3366,2406
06:07:57.805,s22_10_5_3_b16_mb2,27111,14700,6639,3366,2406
06:07:58.306,s22_10_5_3_b16_mb2,27111,14700,6639,3366,2406
06:07:58.808,s22_10_5_3_b16_mb2,27111,14700,6639,3366,2406
06:07:59.310,s22_10_5_3_b16_mb2,27111,14700,6639,3366,2406
06:07:59.812,s22_10_5_3_b16_mb2,27111,14700,6639,3366,2406
06:08:00.314,s22_10_5_3_b16_mb2,27111,14700,6639,3366,2406
06:08:00.815,s22_10_5_3_b16_mb2,27111,14700,6639,3366,2406
06:08:01.317,s22_10_5_3_b16_mb2,27111,14700,6639,3366,2406
06:08:01.819,s22_10_5_3_b16_mb2,27111,14700,6639,3366,2406
06:08:02.320,s22_10_5_3_b16_mb2,27191,14760,6659,3366,2406
06:08:02.822,s22_10_5_3_b16_mb2,27251,14780,6679,3386,2406
06:08:03.324,s22_10_5_3_b16_mb2,27251,14780,6679,3386,2406
06:08:03.825,s22_10_5_3_b16_mb2,27251,14780,6679,3386,2406
06:08:04.327,s22_10_5_3_b16_mb2,27251,14780,6679,3386,2406
06:08:04.829,s22_10_5_3_b16_mb2,27251,14780,6679,3386,2406
06:08:05.330,s22_10_5_3_b16_mb2,27251,14780,6679,3386,2406
06:08:05.832,s22_10_5_3_b16_mb2,27251,14780,6679,3386,2406
06:08:06.334,s22_10_5_3_b16_mb2,27251,14780,6679,3386,2406
06:08:06.835,s22_10_5_3_b16_mb2,27251,14780,6679,3386,2406
06:08:07.337,s22_10_5_3_b16_mb2,27251,14780,6679,3386,2406
06:08:07.838,s22_10_5_3_b16_mb2,27251,14780,6679,3386,2406
06:08:08.340,s22_10_5_3_b16_mb2,27251,14780,6679,3386,2406
06:08:08.842,s22_10_5_3_b16_mb2,27251,14780,6679,3386,2406
06:08:09.343,s22_10_5_3_b16_mb2,27271,14800,6679,3386,2406
06:08:09.845,s22_10_5_3_b16_mb2,27391,14860,6719,3406,2406
06:08:10.347,s22_10_5_3_b16_mb2,27411,14860,6719,3406,2426
06:08:10.848,s22_10_5_3_b16_mb2,27431,14860,6739,3406,2426
06:08:11.350,s22_10_5_3_b16_mb2,27431,14860,6739,3406,2426
06:08:11.852,s22_10_5_3_b16_mb2,27431,14860,6739,3406,2426
06:08:12.354,s22_10_5_3_b16_mb2,27431,14860,6739,3406,2426
06:08:12.855,s22_10_5_3_b16_mb2,27431,14860,6739,3406,2426
06:08:13.357,s22_10_5_3_b16_mb2,27431,14860,6739,3406,2426
06:08:13.859,s22_10_5_3_b16_mb2,27431,14860,6739,3406,2426
06:08:14.360,s22_10_5_3_b16_mb2,27431,14860,6739,3406,2426
06:08:14.862,s22_10_5_3_b16_mb2,27431,14860,6739,3406,2426
06:08:15.364,s22_10_5_3_b16_mb2,27431,14860,6739,3406,2426
06:08:15.866,s22_10_5_3_b16_mb2,27431,14860,6739,3406,2426
06:08:16.367,s22_10_5_3_b16_mb2,27431,14860,6739,3406,2426
06:08:16.869,s22_10_5_3_b16_mb2,27431,14860,6739,3406,2426
06:08:17.371,s22_10_5_3_b16_mb2,27431,14860,6739,3406,2426
06:08:17.873,s22_10_5_3_b16_mb2,27431,14860,6739,3406,2426
06:08:18.374,s22_10_5_3_b16_mb2,27431,14860,6739,3406,2426
06:08:18.876,s22_10_5_3_b16_mb2,27431,14860,6739,3406,2426
06:08:19.378,s22_10_5_3_b16_mb2,27591,15000,6759,3406,2426
06:08:19.880,s22_10_5_3_b16_mb2,27631,15000,6779,3426,2426
06:08:20.381,s22_10_5_3_b16_mb2,27651,15000,6779,3426,2446
06:08:20.883,s22_10_5_3_b16_mb2,27651,15000,6779,3426,2446
06:08:21.385,s22_10_5_3_b16_mb2,27651,15000,6779,3426,2446
06:08:21.886,s22_10_5_3_b16_mb2,27651,15000,6779,3426,2446
06:08:22.388,s22_10_5_3_b16_mb2,27651,15000,6779,3426,2446
06:08:22.890,s22_10_5_3_b16_mb2,27651,15000,6779,3426,2446
06:08:23.391,s22_10_5_3_b16_mb2,27651,15000,6779,3426,2446
06:08:23.893,s22_10_5_3_b16_mb2,27651,15000,6779,3426,2446
06:08:24.395,s22_10_5_3_b16_mb2,27651,15000,6779,3426,2446
06:08:24.897,s22_10_5_3_b16_mb2,27651,15000,6779,3426,2446
06:08:25.398,s22_10_5_3_b16_mb2,27651,15000,6779,3426,2446
06:08:25.900,s22_10_5_3_b16_mb2,27651,15000,6779,3426,2446
06:08:26.402,s22_10_5_3_b16_mb2,27651,15000,6779,3426,2446
06:08:26.903,s22_10_5_3_b16_mb2,27651,15000,6779,3426,2446
06:08:27.405,s22_10_5_3_b16_mb2,27651,15000,6779,3426,2446
06:08:27.907,s22_10_5_3_b16_mb2,27651,15000,6779,3426,2446
06:08:28.408,s22_10_5_3_b16_mb2,27651,15000,6779,3426,2446
06:08:28.910,s22_10_5_3_b16_mb2,27651,15000,6779,3426,2446
06:08:29.412,s22_10_5_3_b16_mb2,27651,15000,6779,3426,2446
